t_id, iteration_count, request_count, request_start_time, request_end_time, request_processing_time
0,1246,50418,3575896494,3575896515,21
0,1246,50419,3575896494,3575896515,21
0,1246,50420,3575896494,3575896516,22
0,1246,50421,3575896494,3575896516,22
0,1246,50422,3575896494,3575896516,22
0,1246,50423,3575896494,3575896517,23
0,1246,50424,3575896494,3575896517,23
0,1246,50425,3575896494,3575896518,24
0,1246,50426,3575896494,3575896518,24
0,1246,50427,3575896494,3575896518,24
0,1246,50428,3575896494,3575896519,25
0,1246,50429,3575896494,3575896519,25
0,1246,50430,3575896494,3575896520,26
0,1246,50431,3575896494,3575896520,26
0,1246,50432,3575896494,3575896522,28
0,1246,50433,3575896494,3575896522,28
0,1246,50434,3575896494,3575896522,28
0,1246,50435,3575896494,3575896522,28
0,1246,50436,3575896494,3575896523,29
0,1246,50437,3575896494,3575896523,29
0,1246,50438,3575896494,3575896524,30
0,1246,50439,3575896494,3575896525,31
0,1246,50440,3575896494,3575896526,32
0,1246,50441,3575896494,3575896527,33
0,1246,50442,3575896494,3575896527,33
0,1246,50443,3575896494,3575896527,33
0,1246,50444,3575896494,3575896527,33
0,1246,50445,3575896494,3575896527,33
0,1246,50446,3575896494,3575896528,34
0,1246,50447,3575896494,3575896528,34
0,1246,50448,3575896494,3575896530,36
0,1246,50449,3575896494,3575896530,36
0,1246,50450,3575896494,3575896530,36
0,1246,50451,3575896494,3575896531,37
0,1246,50452,3575896494,3575896531,37
0,1246,50453,3575896494,3575896532,38
0,1246,50454,3575896494,3575896533,39
0,1246,50455,3575896494,3575896534,40
0,1246,50456,3575896494,3575896536,42
0,1246,50457,3575896494,3575896536,42
0,1246,50458,3575896494,3575896537,43
0,1246,50459,3575896494,3575896537,43
0,1246,50460,3575896494,3575896538,44
0,1246,50461,3575896494,3575896538,44
0,1246,50462,3575896494,3575896538,44
0,1246,50463,3575896494,3575896540,46
0,1246,50464,3575896494,3575896540,46
0,1246,50465,3575896494,3575896541,47
0,1246,50466,3575896494,3575896541,47
0,1246,50467,3575896494,3575896541,47
0,1246,50468,3575896494,3575896541,47
0,1246,50469,3575896494,3575896542,48
0,1246,50470,3575896494,3575896544,50
0,1247,50471,3575896562,3575896562,0
0,1247,50472,3575896562,3575896562,0
0,1247,50473,3575896562,3575896562,0
0,1247,50474,3575896562,3575896562,0
0,1247,50475,3575896562,3575896562,0
0,1247,50476,3575896562,3575896562,0
0,1247,50477,3575896562,3575896562,0
0,1247,50478,3575896562,3575896562,0
0,1247,50479,3575896562,3575896562,0
0,1247,50480,3575896562,3575896562,0
0,1247,50481,3575896562,3575896562,0
0,1247,50482,3575896562,3575896562,0
0,1247,50483,3575896562,3575896562,0
0,1247,50484,3575896562,3575896562,0
0,1247,50485,3575896562,3575896562,0
0,1247,50486,3575896562,3575896562,0
0,1247,50487,3575896562,3575896562,0
0,1247,50488,3575896562,3575896562,0
0,1247,50489,3575896562,3575896562,0
0,1247,50490,3575896562,3575896562,0
0,1247,50491,3575896562,3575896562,0
0,1247,50492,3575896562,3575896562,0
0,1247,50493,3575896562,3575896562,0
0,1247,50494,3575896562,3575896562,0
0,1247,50495,3575896562,3575896563,1
0,1247,50496,3575896562,3575896564,2
0,1247,50497,3575896562,3575896565,3
0,1247,50498,3575896562,3575896565,3
0,1247,50499,3575896562,3575896566,4
0,1247,50500,3575896562,3575896568,6
0,1247,50501,3575896562,3575896569,7
0,1247,50502,3575896562,3575896570,8
0,1247,50503,3575896562,3575896571,9
0,1247,50504,3575896562,3575896571,9
0,1247,50505,3575896562,3575896571,9
0,1247,50506,3575896562,3575896572,10
0,1247,50507,3575896562,3575896573,11
0,1247,50508,3575896562,3575896573,11
0,1247,50509,3575896562,3575896574,12
0,1247,50510,3575896562,3575896574,12
0,1247,50511,3575896562,3575896575,13
0,1247,50512,3575896562,3575896576,14
0,1247,50513,3575896562,3575896577,15
0,1247,50514,3575896562,3575896577,15
0,1247,50515,3575896562,3575896577,15
0,1247,50516,3575896562,3575896578,16
0,1247,50517,3575896562,3575896578,16
0,1247,50518,3575896562,3575896578,16
0,1247,50519,3575896562,3575896580,18
0,1247,50520,3575896562,3575896581,19
0,1247,50521,3575896562,3575896582,20
0,1247,50522,3575896562,3575896583,21
0,1247,50523,3575896562,3575896584,22
0,1247,50524,3575896562,3575896585,23
0,1247,50525,3575896562,3575896586,24
0,1247,50526,3575896562,3575896586,24
0,1247,50527,3575896562,3575896588,26
0,1247,50528,3575896562,3575896589,27
0,1247,50529,3575896562,3575896589,27
0,1247,50530,3575896562,3575896593,31
0,1247,50531,3575896562,3575896594,32
0,1247,50532,3575896562,3575896597,35
0,1247,50533,3575896562,3575896598,36
0,1247,50534,3575896562,3575896599,37
0,1247,50535,3575896562,3575896600,38
0,1247,50536,3575896562,3575896602,40
0,1247,50537,3575896562,3575896602,40
0,1247,50538,3575896562,3575896605,43
0,1247,50539,3575896562,3575896605,43
0,1247,50540,3575896562,3575896607,45
0,1247,50541,3575896562,3575896608,46
0,1247,50542,3575896562,3575896608,46
0,1247,50543,3575896562,3575896608,46
0,1247,50544,3575896562,3575896610,48
0,1247,50545,3575896562,3575896610,48
0,1247,50546,3575896562,3575896612,50
0,1248,50547,3575896626,3575896626,0
0,1248,50548,3575896626,3575896626,0
0,1248,50549,3575896626,3575896626,0
0,1248,50550,3575896626,3575896626,0
0,1248,50551,3575896626,3575896626,0
0,1248,50552,3575896626,3575896626,0
0,1248,50553,3575896626,3575896626,0
0,1248,50554,3575896626,3575896626,0
0,1248,50555,3575896626,3575896626,0
0,1248,50556,3575896626,3575896626,0
0,1248,50557,3575896626,3575896626,0
0,1248,50558,3575896626,3575896626,0
0,1248,50559,3575896626,3575896626,0
0,1248,50560,3575896626,3575896627,1
0,1248,50561,3575896626,3575896629,3
0,1248,50562,3575896626,3575896629,3
0,1248,50563,3575896626,3575896629,3
0,1248,50564,3575896626,3575896630,4
0,1248,50565,3575896626,3575896630,4
0,1248,50566,3575896626,3575896631,5
0,1248,50567,3575896626,3575896631,5
0,1248,50568,3575896626,3575896632,6
0,1248,50569,3575896626,3575896632,6
0,1248,50570,3575896626,3575896632,6
0,1248,50571,3575896626,3575896632,6
0,1248,50572,3575896626,3575896633,7
0,1248,50573,3575896626,3575896633,7
0,1248,50574,3575896626,3575896634,8
0,1248,50575,3575896626,3575896634,8
0,1248,50576,3575896626,3575896635,9
0,1248,50577,3575896626,3575896635,9
0,1248,50578,3575896626,3575896635,9
0,1248,50579,3575896626,3575896637,11
0,1248,50580,3575896626,3575896639,13
0,1248,50581,3575896626,3575896640,14
0,1248,50582,3575896626,3575896642,16
0,1248,50583,3575896626,3575896642,16
0,1248,50584,3575896626,3575896643,17
0,1248,50585,3575896626,3575896643,17
0,1248,50586,3575896626,3575896644,18
0,1248,50587,3575896626,3575896645,19
0,1248,50588,3575896626,3575896645,19
0,1248,50589,3575896626,3575896647,21
0,1248,50590,3575896626,3575896647,21
0,1248,50591,3575896626,3575896647,21
0,1248,50592,3575896626,3575896647,21
0,1248,50593,3575896626,3575896647,21
0,1248,50594,3575896626,3575896649,23
0,1248,50595,3575896626,3575896651,25
0,1248,50596,3575896626,3575896651,25
0,1248,50597,3575896626,3575896653,27
0,1248,50598,3575896626,3575896654,28
0,1248,50599,3575896626,3575896654,28
0,1248,50600,3575896626,3575896655,29
0,1248,50601,3575896626,3575896656,30
0,1248,50602,3575896626,3575896658,32
0,1248,50603,3575896626,3575896659,33
0,1248,50604,3575896626,3575896659,33
0,1248,50605,3575896626,3575896659,33
0,1248,50606,3575896626,3575896660,34
0,1248,50607,3575896626,3575896661,35
0,1248,50608,3575896626,3575896662,36
0,1248,50609,3575896626,3575896662,36
0,1248,50610,3575896626,3575896663,37
0,1248,50611,3575896626,3575896663,37
0,1248,50612,3575896626,3575896663,37
0,1248,50613,3575896626,3575896664,38
0,1248,50614,3575896626,3575896665,39
0,1248,50615,3575896626,3575896665,39
0,1248,50616,3575896626,3575896666,40
0,1248,50617,3575896626,3575896666,40
0,1248,50618,3575896626,3575896667,41
0,1248,50619,3575896626,3575896668,42
0,1248,50620,3575896626,3575896668,42
0,1248,50621,3575896626,3575896672,46
0,1249,50622,3575896690,3575896690,0
0,1249,50623,3575896690,3575896690,0
0,1249,50624,3575896690,3575896690,0
0,1249,50625,3575896690,3575896690,0
0,1249,50626,3575896690,3575896690,0
0,1249,50627,3575896690,3575896690,0
0,1249,50628,3575896690,3575896690,0
0,1249,50629,3575896690,3575896690,0
0,1249,50630,3575896690,3575896690,0
0,1249,50631,3575896690,3575896691,1
0,1249,50632,3575896690,3575896691,1
0,1249,50633,3575896690,3575896692,2
0,1249,50634,3575896690,3575896693,3
0,1249,50635,3575896690,3575896693,3
0,1249,50636,3575896690,3575896693,3
0,1249,50637,3575896690,3575896696,6
0,1249,50638,3575896690,3575896696,6
0,1249,50639,3575896690,3575896696,6
0,1249,50640,3575896690,3575896696,6
0,1249,50641,3575896690,3575896696,6
0,1249,50642,3575896690,3575896697,7
0,1249,50643,3575896690,3575896697,7
0,1249,50644,3575896690,3575896698,8
0,1249,50645,3575896690,3575896698,8
0,1249,50646,3575896690,3575896698,8
0,1249,50647,3575896690,3575896700,10
0,1249,50648,3575896690,3575896701,11
0,1249,50649,3575896690,3575896701,11
0,1249,50650,3575896690,3575896702,12
0,1249,50651,3575896690,3575896702,12
0,1249,50652,3575896690,3575896702,12
0,1249,50653,3575896690,3575896703,13
0,1249,50654,3575896690,3575896703,13
0,1249,50655,3575896690,3575896703,13
0,1249,50656,3575896690,3575896704,14
0,1249,50657,3575896690,3575896704,14
0,1249,50658,3575896690,3575896705,15
0,1249,50659,3575896690,3575896705,15
0,1249,50660,3575896690,3575896705,15
0,1249,50661,3575896690,3575896707,17
0,1249,50662,3575896690,3575896708,18
0,1249,50663,3575896690,3575896710,20
0,1249,50664,3575896690,3575896710,20
0,1249,50665,3575896690,3575896710,20
0,1249,50666,3575896690,3575896710,20
0,1249,50667,3575896690,3575896711,21
0,1249,50668,3575896690,3575896713,23
0,1249,50669,3575896690,3575896714,24
0,1249,50670,3575896690,3575896714,24
0,1249,50671,3575896690,3575896715,25
0,1249,50672,3575896690,3575896715,25
0,1249,50673,3575896690,3575896716,26
0,1249,50674,3575896690,3575896716,26
0,1249,50675,3575896690,3575896716,26
0,1249,50676,3575896690,3575896716,26
0,1249,50677,3575896690,3575896716,26
0,1249,50678,3575896690,3575896718,28
0,1249,50679,3575896690,3575896718,28
0,1249,50680,3575896690,3575896719,29
0,1249,50681,3575896690,3575896719,29
0,1249,50682,3575896690,3575896720,30
0,1249,50683,3575896690,3575896720,30
0,1249,50684,3575896690,3575896721,31
0,1249,50685,3575896690,3575896721,31
0,1249,50686,3575896690,3575896722,32
0,1249,50687,3575896690,3575896722,32
0,1249,50688,3575896690,3575896722,32
0,1249,50689,3575896690,3575896723,33
0,1249,50690,3575896690,3575896724,34
0,1249,50691,3575896690,3575896724,34
0,1249,50692,3575896690,3575896725,35
0,1249,50693,3575896690,3575896725,35
0,1249,50694,3575896690,3575896727,37
0,1249,50695,3575896690,3575896727,37
0,1249,50696,3575896690,3575896727,37
0,1249,50697,3575896690,3575896728,38
0,1249,50698,3575896690,3575896728,38
0,1249,50699,3575896690,3575896728,38
0,1249,50700,3575896690,3575896730,40
0,1249,50701,3575896690,3575896730,40
0,1249,50702,3575896690,3575896731,41
0,1249,50703,3575896690,3575896732,42
0,1249,50704,3575896690,3575896732,42
0,1249,50705,3575896690,3575896733,43
0,1249,50706,3575896690,3575896734,44
0,1249,50707,3575896690,3575896735,45
0,1249,50708,3575896690,3575896736,46
0,1249,50709,3575896690,3575896737,47
0,1249,50710,3575896690,3575896738,48
0,1249,50711,3575896690,3575896738,48
0,1249,50712,3575896690,3575896739,49
0,1249,50713,3575896690,3575896740,50
0,1250,50714,3575896755,3575896755,0
0,1250,50715,3575896755,3575896755,0
0,1250,50716,3575896755,3575896755,0
0,1250,50717,3575896755,3575896755,0
0,1250,50718,3575896755,3575896755,0
0,1250,50719,3575896755,3575896755,0
0,1250,50720,3575896755,3575896755,0
0,1250,50721,3575896755,3575896755,0
0,1250,50722,3575896755,3575896755,0
0,1250,50723,3575896755,3575896755,0
0,1250,50724,3575896755,3575896755,0
0,1250,50725,3575896755,3575896755,0
0,1250,50726,3575896755,3575896755,0
0,1250,50727,3575896755,3575896755,0
0,1250,50728,3575896755,3575896755,0
0,1250,50729,3575896755,3575896755,0
0,1250,50730,3575896755,3575896755,0
0,1250,50731,3575896755,3575896755,0
0,1250,50732,3575896755,3575896755,0
0,1250,50733,3575896755,3575896755,0
0,1250,50734,3575896755,3575896755,0
0,1250,50735,3575896755,3575896755,0
0,1250,50736,3575896755,3575896755,0
0,1250,50737,3575896755,3575896756,1
0,1250,50738,3575896755,3575896756,1
0,1250,50739,3575896755,3575896756,1
0,1250,50740,3575896755,3575896757,2
0,1250,50741,3575896755,3575896758,3
0,1250,50742,3575896755,3575896759,4
0,1250,50743,3575896755,3575896760,5
0,1250,50744,3575896755,3575896760,5
0,1250,50745,3575896755,3575896761,6
0,1250,50746,3575896755,3575896762,7
0,1250,50747,3575896755,3575896762,7
0,1250,50748,3575896755,3575896763,8
0,1250,50749,3575896755,3575896764,9
0,1250,50750,3575896755,3575896764,9
0,1250,50751,3575896755,3575896764,9
0,1250,50752,3575896755,3575896765,10
0,1250,50753,3575896755,3575896765,10
0,1250,50754,3575896755,3575896765,10
0,1250,50755,3575896755,3575896766,11
0,1250,50756,3575896755,3575896769,14
0,1250,50757,3575896755,3575896770,15
0,1250,50758,3575896755,3575896771,16
0,1250,50759,3575896755,3575896771,16
0,1250,50760,3575896755,3575896772,17
0,1250,50761,3575896755,3575896772,17
0,1250,50762,3575896755,3575896773,18
0,1250,50763,3575896755,3575896775,20
0,1250,50764,3575896755,3575896775,20
0,1250,50765,3575896755,3575896776,21
0,1250,50766,3575896755,3575896776,21
0,1250,50767,3575896755,3575896776,21
0,1250,50768,3575896755,3575896777,22
0,1250,50769,3575896755,3575896777,22
0,1250,50770,3575896755,3575896778,23
0,1250,50771,3575896755,3575896778,23
0,1250,50772,3575896755,3575896778,23
0,1250,50773,3575896755,3575896780,25
0,1250,50774,3575896755,3575896780,25
0,1250,50775,3575896755,3575896783,28
0,1250,50776,3575896755,3575896784,29
0,1250,50777,3575896755,3575896785,30
0,1250,50778,3575896755,3575896787,32
0,1250,50779,3575896755,3575896789,34
0,1250,50780,3575896755,3575896789,34
0,1250,50781,3575896755,3575896794,39
0,1250,50782,3575896755,3575896794,39
0,1250,50783,3575896755,3575896798,43
0,1250,50784,3575896755,3575896798,43
0,1250,50785,3575896755,3575896799,44
0,1250,50786,3575896755,3575896800,45
0,1250,50787,3575896755,3575896800,45
0,1250,50788,3575896755,3575896801,46
0,1250,50789,3575896755,3575896802,47
0,1250,50790,3575896755,3575896803,48
0,1250,50791,3575896755,3575896804,49
0,1251,50792,3575896818,3575896818,0
0,1251,50793,3575896818,3575896818,0
0,1251,50794,3575896818,3575896818,0
0,1251,50795,3575896818,3575896818,0
0,1251,50796,3575896818,3575896818,0
0,1251,50797,3575896818,3575896818,0
0,1251,50798,3575896818,3575896818,0
0,1251,50799,3575896818,3575896818,0
0,1251,50800,3575896818,3575896818,0
0,1251,50801,3575896818,3575896818,0
0,1251,50802,3575896818,3575896818,0
0,1251,50803,3575896818,3575896818,0
0,1251,50804,3575896818,3575896818,0
0,1251,50805,3575896818,3575896818,0
0,1251,50806,3575896818,3575896818,0
0,1251,50807,3575896818,3575896818,0
0,1251,50808,3575896818,3575896820,2
0,1251,50809,3575896818,3575896820,2
0,1251,50810,3575896818,3575896820,2
0,1251,50811,3575896818,3575896821,3
0,1251,50812,3575896818,3575896821,3
0,1251,50813,3575896818,3575896822,4
0,1251,50814,3575896818,3575896823,5
0,1251,50815,3575896818,3575896825,7
0,1251,50816,3575896818,3575896827,9
0,1251,50817,3575896818,3575896827,9
0,1251,50818,3575896818,3575896829,11
0,1251,50819,3575896818,3575896829,11
0,1251,50820,3575896818,3575896829,11
0,1251,50821,3575896818,3575896830,12
0,1251,50822,3575896818,3575896831,13
0,1251,50823,3575896818,3575896832,14
0,1251,50824,3575896818,3575896832,14
0,1251,50825,3575896818,3575896832,14
0,1251,50826,3575896818,3575896833,15
0,1251,50827,3575896818,3575896833,15
0,1251,50828,3575896818,3575896833,15
0,1251,50829,3575896818,3575896834,16
0,1251,50830,3575896818,3575896834,16
0,1251,50831,3575896818,3575896835,17
0,1251,50832,3575896818,3575896835,17
0,1251,50833,3575896818,3575896835,17
0,1251,50834,3575896818,3575896837,19
0,1251,50835,3575896818,3575896839,21
0,1251,50836,3575896818,3575896839,21
0,1251,50837,3575896818,3575896840,22
0,1251,50838,3575896818,3575896843,25
0,1251,50839,3575896818,3575896843,25
0,1251,50840,3575896818,3575896843,25
0,1251,50841,3575896818,3575896844,26
0,1251,50842,3575896818,3575896845,27
0,1251,50843,3575896818,3575896846,28
0,1251,50844,3575896818,3575896846,28
0,1251,50845,3575896818,3575896846,28
0,1251,50846,3575896818,3575896848,30
0,1251,50847,3575896818,3575896848,30
0,1251,50848,3575896818,3575896849,31
0,1251,50849,3575896818,3575896850,32
0,1251,50850,3575896818,3575896850,32
0,1251,50851,3575896818,3575896851,33
0,1251,50852,3575896818,3575896851,33
0,1251,50853,3575896818,3575896852,34
0,1251,50854,3575896818,3575896854,36
0,1251,50855,3575896818,3575896855,37
0,1251,50856,3575896818,3575896856,38
0,1251,50857,3575896818,3575896856,38
0,1251,50858,3575896818,3575896856,38
0,1251,50859,3575896818,3575896856,38
0,1251,50860,3575896818,3575896858,40
0,1251,50861,3575896818,3575896859,41
0,1251,50862,3575896818,3575896859,41
0,1251,50863,3575896818,3575896860,42
0,1251,50864,3575896818,3575896861,43
0,1251,50865,3575896818,3575896862,44
0,1251,50866,3575896818,3575896862,44
0,1251,50867,3575896818,3575896863,45
0,1251,50868,3575896818,3575896863,45
0,1251,50869,3575896818,3575896865,47
0,1251,50870,3575896818,3575896865,47
0,1251,50871,3575896818,3575896866,48
0,1251,50872,3575896818,3575896866,48
0,1251,50873,3575896818,3575896866,48
0,1251,50874,3575896818,3575896867,49
0,1252,50875,3575896884,3575896884,0
0,1252,50876,3575896884,3575896884,0
0,1252,50877,3575896884,3575896884,0
0,1252,50878,3575896884,3575896884,0
0,1252,50879,3575896884,3575896884,0
0,1252,50880,3575896884,3575896884,0
0,1252,50881,3575896884,3575896884,0
0,1252,50882,3575896884,3575896884,0
0,1252,50883,3575896884,3575896887,3
0,1252,50884,3575896884,3575896888,4
0,1252,50885,3575896884,3575896889,5
0,1252,50886,3575896884,3575896889,5
0,1252,50887,3575896884,3575896889,5
0,1252,50888,3575896884,3575896889,5
0,1252,50889,3575896884,3575896890,6
0,1252,50890,3575896884,3575896891,7
0,1252,50891,3575896884,3575896891,7
0,1252,50892,3575896884,3575896892,8
0,1252,50893,3575896884,3575896893,9
0,1252,50894,3575896884,3575896896,12
0,1252,50895,3575896884,3575896896,12
0,1252,50896,3575896884,3575896896,12
0,1252,50897,3575896884,3575896896,12
0,1252,50898,3575896884,3575896896,12
0,1252,50899,3575896884,3575896897,13
0,1252,50900,3575896884,3575896899,15
0,1252,50901,3575896884,3575896899,15
0,1252,50902,3575896884,3575896899,15
0,1252,50903,3575896884,3575896900,16
0,1252,50904,3575896884,3575896901,17
0,1252,50905,3575896884,3575896901,17
0,1252,50906,3575896884,3575896902,18
0,1252,50907,3575896884,3575896902,18
0,1252,50908,3575896884,3575896903,19
0,1252,50909,3575896884,3575896903,19
0,1252,50910,3575896884,3575896903,19
0,1252,50911,3575896884,3575896904,20
0,1252,50912,3575896884,3575896905,21
0,1252,50913,3575896884,3575896906,22
0,1252,50914,3575896884,3575896907,23
0,1252,50915,3575896884,3575896908,24
0,1252,50916,3575896884,3575896908,24
